% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 07:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0055 -0.0105 0.0073166965339
0.0055 -0.0095 0.0110038275672
0.0055 -0.0085 0.0139717098196
0.0055 -0.0075 0.0157891033197
0.0055 -0.0065 0.0168664245129
0.0055 -0.0055 0.0176458357378
0.0055 -0.0045 0.0177721791993
0.0055 -0.0035 0.016659920243
0.0055 -0.0025 0.014455802807
0.0055 -0.0015 0.0119275262559
0.0055 -0.0005 0.00990201538895
0.0055 0.0005 0.00888142689105
0.0055 0.0015 0.0091005111086
0.0055 0.0025 0.010776741984
0.0055 0.0035 0.0138728359377
0.0055 0.0045 0.0175761041572
0.0055 0.0055 0.0204490053329
0.0055 0.0065 0.0212070746784
0.0055 0.0075 0.018645044993
0.0055 0.0085 0.0124358824183
0.0055 0.0095 0.00562102536587
0.0055 0.0105 0.00182776616972
0.0055 0.0115 0.000615028114481
0.0055 0.0125 0.000216883687129
0.0055 0.0135 9.24777099655e-05
0.0055 0.0145 5.14563015924e-05
0.0055 0.0155 3.30825155281e-05
0.0055 0.0165 2.34367413479e-05
0.0055 0.0175 1.76908901297e-05
0.0055 0.0185 1.42244950635e-05
0.0055 0.0195 1.20327525731e-05
0.0055 0.0205 1.04452290989e-05
0.0055 0.0215 9.23047563363e-06
0.0055 0.0225 8.364281421e-06
0.0055 0.0235 7.84625044724e-06
0.0055 0.0245 7.62675577197e-06
0.0055 0.0255 7.59941453397e-06
0.0055 0.0265 7.62533971756e-06
0.0055 0.0275 7.53920005975e-06
0.0055 0.0285 7.310216442e-06
0.0055 0.0295 6.73285360403e-06
0.0055 0.0305 7.17887757187e-06
0.0055 0.0315 4.13112476222e-06
0.0065 -0.0315 6.81345145621e-06
0.0065 -0.0305 1.17025749036e-05
0.0065 -0.0295 1.38779899491e-05
0.0065 -0.0285 3.01551856927e-05
0.0065 -0.0275 8.63853988889e-05
0.0065 -0.0265 0.000349642677326
0.0065 -0.0255 0.00140636597989
0.0065 -0.0245 0.0042934848584
0.0065 -0.0235 0.00743299611971
0.0065 -0.0225 0.00667718778811
0.0065 -0.0215 0.00318350677174
0.0065 -0.0205 0.00100549965682
0.0065 -0.0195 0.000324391143546
0.0065 -0.0185 0.000130209635974
0.0065 -0.0175 8.51617367071e-05
0.0065 -0.0165 0.000103179849511
0.0065 -0.0155 0.000175051360435
0.0065 -0.0145 0.000328415922544
0.0065 -0.0135 0.000617280073521
