% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 20:03
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0075 -0.0235 7.70322488763e-06
0.0075 -0.0225 7.452401683e-06
0.0075 -0.0215 7.18939151234e-06
0.0075 -0.0205 6.95899710449e-06
0.0075 -0.0195 6.81126865465e-06
0.0075 -0.0185 6.82299225252e-06
0.0075 -0.0175 7.14271823408e-06
0.0075 -0.0165 8.09264254333e-06
0.0075 -0.0155 1.0413139049e-05
0.0075 -0.0145 1.59647255593e-05
0.0075 -0.0135 2.95137066547e-05
0.0075 -0.0125 6.59506054086e-05
0.0075 -0.0115 0.000169040048677
0.0075 -0.0105 0.000575095210761
0.0075 -0.0095 0.00178682449072
0.0075 -0.0085 0.00499636045735
0.0075 -0.0075 0.0107602193444
0.0075 -0.0065 0.0171258005808
0.0075 -0.0055 0.0218674870576
0.0075 -0.0045 0.0242941408343
0.0075 -0.0035 0.0241534558878
0.0075 -0.0025 0.0212616240247
0.0075 -0.0015 0.0158120798246
0.0075 -0.0005 0.00934451538406
0.0075 0.0005 0.00566841154287
0.0075 0.0015 0.00712110254467
0.0075 0.0025 0.00973562738672
0.0075 0.0035 0.011363342814
0.0075 0.0045 0.0122058738054
0.0075 0.0055 0.013217491862
0.0075 0.0065 0.0148330344864
0.0075 0.0075 0.0165278777208
0.0075 0.0085 0.0165113895241
0.0075 0.0095 0.0130899556711
0.0075 0.0105 0.00751613074364
0.0075 0.0115 0.00319844029767
0.0075 0.0125 0.00119522496696
0.0075 0.0135 0.000405037106238
