% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 12:46
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0015 0.0135 5.06748039995e-06
0.0015 0.0145 5.00961599062e-06
0.0015 0.0155 4.95107403284e-06
0.0015 0.0165 4.9041095888e-06
0.0015 0.0175 4.8706473091e-06
0.0015 0.0185 4.81934448892e-06
0.0015 0.0195 4.77841051266e-06
0.0015 0.0205 4.74716060057e-06
0.0015 0.0215 4.68820824272e-06
0.0015 0.0225 4.63926067859e-06
0.0015 0.0235 4.59908958288e-06
0.0015 0.0245 4.53936726011e-06
0.0015 0.0255 4.47687222222e-06
0.0015 0.0265 4.41418196412e-06
0.0015 0.0275 4.33598837442e-06
0.0015 0.0285 4.22189581148e-06
0.0015 0.0295 3.95453969935e-06
0.0015 0.0305 3.68426029381e-06
0.0015 0.0315 1.84651635732e-06
0.0025 -0.0315 7.99687344275e-06
0.0025 -0.0305 1.96217287586e-05
0.0025 -0.0295 3.8076849387e-05
0.0025 -0.0285 8.24004739795e-05
0.0025 -0.0275 0.000227018374248
0.0025 -0.0265 0.000755111022765
0.0025 -0.0255 0.00249795789351
0.0025 -0.0245 0.00698054066951
0.0025 -0.0235 0.014824512591
0.0025 -0.0225 0.0244518587649
0.0025 -0.0215 0.0329331017342
0.0025 -0.0205 0.035044779419
0.0025 -0.0195 0.0273920184683
0.0025 -0.0185 0.0143666195142
0.0025 -0.0175 0.00429193714132
0.0025 -0.0165 0.00127669221383
0.0025 -0.0155 0.00245376189043
0.0025 -0.0145 0.00263673680062
0.0025 -0.0135 0.00202157451853
0.0025 -0.0125 0.00111738090791
0.0025 -0.0115 0.000486883182804
0.0025 -0.0105 0.000204815978788
0.0025 -0.0095 0.000105171454083
0.0025 -0.0085 6.54550912736e-05
0.0025 -0.0075 4.30747580846e-05
0.0025 -0.0065 3.11707102864e-05
0.0025 -0.0055 2.10882720966e-05
0.0025 -0.0045 1.38453194855e-05
0.0025 -0.0035 9.54821312974e-06
0.0025 -0.0025 7.19234214954e-06
0.0025 -0.0015 5.93370670764e-06
0.0025 -0.0005 5.24220068699e-06
0.0025 0.0005 4.84351805104e-06
0.0025 0.0015 4.60952446427e-06
0.0025 0.0025 4.48186233155e-06
0.0025 0.0035 4.42099475548e-06
0.0025 0.0045 4.39053536747e-06
